,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
34,5777018264784,59739790783972,1293486685920,7774371380464,0,0,11093634133772632,7752919780207680,11162081196602128,52,192.82,18.24,271.4
35,5777018264784,59739790783972,1293486685920,7774371380464,0,0,11093634133772632,7752919780207680,11162081196602128,52,196.54,18.15,271.9
36,5777018264784,59739790783972,1293486685920,7774371380464,0,0,11093634133772632,7752919780207680,11162081196602128,52,193.25,18.52,272.3
37,5777018264784,59739790783972,1293486685920,7774371380464,6521871,3339197952,11093634133772632,7752919780207680,11162081196602128,52,194.55,18.45,279.6
38,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.4,18.16,287.8
39,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.46,18.76,282.0
40,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.17,18.43,282.5
41,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.41,18.96,282.2
42,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,184.88,17.85,281.9
43,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,196.17,18.68,281.7
44,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.84,18.22,275.3
45,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.43,18.19,274.9
46,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.37,18.35,282.7
47,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.03,18.33,283.2
48,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.18,17.9,282.9
49,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.7,18.53,283.3
50,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.06,18.46,283.1
51,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.94,18.34,277.4
52,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.48,18.73,277.6
53,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,197.98,17.99,277.4
54,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.89,18.61,277.6
55,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.71,18.1,277.8
56,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.19,17.69,290.1
57,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.27,17.87,284.3
58,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.43,18.16,284.6
59,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.02,17.59,284.0
60,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.74,18.05,283.4
61,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.64,18.43,276.9
62,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,203.67,18.85,276.4
63,0,0,0,0,0,0,0,0,0,0,191.92,19.3,276.2
64,222193010184,2297684260922,49749487920,299014283864,0,0,426678235914332,298189222315680,429310815253928,2,195.37,18.94,276.4
65,0,0,0,0,0,0,0,0,0,0,189.1,20.14,290.1
66,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.29,20.98,289.6
67,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.61,19.12,289.6
68,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.52,18.67,281.6
69,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.35,18.45,281.1
70,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.99,19.1,273.5
71,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.29,19.74,284.0
72,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,184.17,19.33,283.4
73,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.78,18.46,282.9
74,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,182.84,17.21,282.8
75,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,198.85,18.35,282.4
76,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.25,18.61,269.7
77,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.84,18.15,269.7
78,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.31,18.27,284.6
79,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.1,17.63,285.1
80,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.39,18.22,285.0
81,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.87,18.2,285.3
82,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.64,18.14,280.1
83,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.19,17.86,280.0
84,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.36,17.81,279.7
85,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,199.31,18.28,279.3
86,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.49,18.37,278.9
87,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.81,18.75,273.8
88,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.74,18.34,288.9
89,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.04,18.22,288.7
90,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.46,18.44,288.1
91,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.58,18.64,288.1
92,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.42,18.61,282.7
93,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.29,17.74,282.3
94,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.63,18.19,281.8
95,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.63,18.29,281.1
96,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.0,18.11,273.8
97,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.72,18.23,282.7
98,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.43,18.01,283.1
99,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.38,17.84,283.0
100,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.66,18.41,283.5
101,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.82,17.87,283.5
102,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.4,18.15,278.3
103,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.56,18.25,278.5
104,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,198.16,17.99,272.5
105,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.88,18.33,272.6
106,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.51,18.31,272.6
107,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.14,18.05,287.3
108,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.93,18.48,287.1
109,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.91,17.94,286.5
110,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.28,18.38,286.3
111,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.49,18.98,285.9
112,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,182.22,16.87,280.1
113,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,199.0,18.86,279.8
114,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.33,18.6,279.4
115,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.57,18.22,274.1
116,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.31,18.31,280.1
117,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.21,18.22,290.3
118,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.0,18.37,282.3
119,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.36,17.72,289.2
120,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,184.07,18.09,284.0
121,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.87,18.31,283.5
122,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.67,18.22,276.3
123,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,198.53,17.97,275.9
124,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.45,18.92,275.9
125,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.75,18.85,275.5
126,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.76,18.45,290.9
127,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.23,18.31,285.7
128,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,184.57,17.49,285.9
129,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.61,18.74,285.7
130,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.02,18.59,285.6
131,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.89,18.77,275.2
132,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,198.04,18.97,274.9
133,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,196.72,18.91,275.1
134,0,0,0,0,0,0,0,0,0,0,190.76,19.4,275.2
135,222193010184,2297684260922,49749487920,299014283864,0,0,426678235914332,298189222315680,429310815253928,2,181.45,19.79,292.5
136,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,184.15,20.17,292.1
137,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.21,17.76,291.6
138,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.56,18.96,276.9
139,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.03,18.27,276.5
140,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.61,18.74,276.6
141,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.84,19.5,277.0
142,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.07,19.48,277.0
143,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.42,17.93,277.6
144,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,199.27,17.98,277.4
145,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.03,18.59,277.3
146,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,196.4,18.37,271.1
147,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.69,17.7,284.0
148,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.88,17.63,284.5
149,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.79,18.02,284.5
150,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,184.83,17.5,284.7
151,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.84,18.55,284.3
152,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.03,17.27,277.7
153,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,198.91,19.0,277.5
154,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.07,18.24,272.2
155,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.64,17.99,272.6
156,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.22,18.56,273.1
157,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.92,18.26,291.9
158,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.82,18.72,282.0
159,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.01,18.81,282.5
160,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.28,18.26,282.8
161,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.65,17.57,282.8
162,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.19,18.23,282.7
163,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,196.9,17.4,276.8
164,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.91,19.07,276.5
165,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.0,18.31,270.9
166,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.13,17.8,290.4
167,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.78,18.01,285.3
168,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.87,18.82,285.5
169,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.1,18.18,285.1
170,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.27,18.39,279.8
171,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.15,18.06,279.5
172,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,199.52,18.27,279.5
173,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.68,18.38,279.3
174,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.51,18.33,278.9
175,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.27,18.31,285.1
176,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.96,17.84,290.8
177,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.5,18.64,282.4
178,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.82,18.2,287.6
179,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.76,18.44,287.0
180,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.59,17.71,280.5
181,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,198.93,18.69,280.8
182,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.04,18.33,275.7
183,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.87,18.31,276.0
184,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.79,18.26,276.1
185,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.55,17.83,291.7
186,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.3,18.36,284.3
187,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.55,18.14,284.5
188,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.25,18.76,284.4
189,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.68,17.53,283.8
190,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.16,18.72,283.4
191,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,197.18,17.83,276.1
192,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.26,18.9,276.2
193,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,196.29,18.4,275.8
194,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.79,17.95,290.4
195,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.3,18.38,290.0
196,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.8,18.89,289.4
197,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.64,18.44,289.2
198,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.47,18.58,282.0
199,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,200.31,19.0,281.6
200,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.38,18.58,281.3
201,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,193.18,18.05,275.8
202,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,194.1,18.82,276.1
203,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.98,19.88,295.0
204,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.42,20.49,285.4
205,0,0,0,0,0,0,0,0,0,0,186.74,19.92,285.2
206,222193010184,2297684260922,49749487920,299014283864,0,0,426678235914332,298189222315680,429310815253928,2,192.97,18.85,285.4
207,0,0,0,0,0,0,0,0,0,0,188.39,18.31,284.7
208,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.36,18.82,274.4
209,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.88,19.97,279.6
210,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.16,21.11,280.1
211,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,183.34,20.4,279.9
212,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.86,18.24,280.1
213,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.34,18.71,280.2
214,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.64,18.23,280.1
215,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.38,18.04,279.5
216,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.6,18.1,280.0
217,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.42,18.36,279.9
218,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,185.72,18.28,280.3
219,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.18,19.05,280.2
220,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,190.93,18.73,279.6
221,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,200.19,17.77,279.4
222,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.4,18.74,278.8
223,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,195.24,18.55,278.7
224,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,192.21,18.28,279.2
225,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.35,17.53,291.7
226,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,188.15,18.36,283.4
227,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,186.58,18.21,283.8
228,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,187.12,18.3,283.7
229,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,189.17,18.49,277.1
230,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,201.56,18.48,277.2
231,111096505092,1148842130461,24874743960,149507141932,0,0,213339117957166,149094611157840,214655407626964,1,191.55,18.32,277.0
